Architecture: alexnet
=> loading checkpoint '/home/annatruzzi/checkpoints/deepcluster_checkpoints/checkpoint_dc_83.pth.tar'
=> loaded checkpoint '/home/annatruzzi/checkpoints/deepcluster_checkpoints/checkpoint_dc_83.pth.tar' (epoch 84)
Load dataset: 11.76 s
Compute features
2785 / 5005	Time: 0.041 (0.424)
2786 / 5005	Time: 0.043 (0.424)
2787 / 5005	Time: 0.044 (0.423)
2788 / 5005	Time: 0.055 (0.423)
2789 / 5005	Time: 2.389 (0.424)
2790 / 5005	Time: 0.041 (0.424)
2791 / 5005	Time: 0.041 (0.424)
2792 / 5005	Time: 0.041 (0.424)
2793 / 5005	Time: 0.048 (0.424)
2794 / 5005	Time: 0.040 (0.423)
2795 / 5005	Time: 0.038 (0.423)
2796 / 5005	Time: 0.041 (0.423)
2797 / 5005	Time: 0.043 (0.423)
2798 / 5005	Time: 0.043 (0.423)
2799 / 5005	Time: 0.043 (0.423)
2800 / 5005	Time: 0.045 (0.423)
2801 / 5005	Time: 2.390 (0.423)
2802 / 5005	Time: 0.040 (0.423)
2803 / 5005	Time: 0.045 (0.423)
2804 / 5005	Time: 0.041 (0.423)
2805 / 5005	Time: 0.049 (0.423)
2806 / 5005	Time: 0.045 (0.423)
2807 / 5005	Time: 0.044 (0.422)
2808 / 5005	Time: 0.042 (0.422)
2809 / 5005	Time: 0.049 (0.422)
2810 / 5005	Time: 0.041 (0.422)
2811 / 5005	Time: 0.039 (0.422)
2812 / 5005	Time: 0.052 (0.422)
2813 / 5005	Time: 2.469 (0.423)
2814 / 5005	Time: 0.050 (0.422)
2815 / 5005	Time: 0.041 (0.422)
2816 / 5005	Time: 0.036 (0.422)
2817 / 5005	Time: 0.039 (0.422)
2818 / 5005	Time: 0.040 (0.422)
2819 / 5005	Time: 0.051 (0.422)
2820 / 5005	Time: 0.051 (0.422)
2821 / 5005	Time: 0.039 (0.421)
2822 / 5005	Time: 0.040 (0.421)
2823 / 5005	Time: 0.040 (0.421)
2824 / 5005	Time: 0.063 (0.421)
2825 / 5005	Time: 2.296 (0.422)
2826 / 5005	Time: 0.043 (0.422)
2827 / 5005	Time: 0.041 (0.421)
2828 / 5005	Time: 0.043 (0.421)
2829 / 5005	Time: 0.052 (0.421)
2830 / 5005	Time: 0.052 (0.421)
2831 / 5005	Time: 0.058 (0.421)
2832 / 5005	Time: 0.045 (0.421)
2833 / 5005	Time: 0.039 (0.421)
2834 / 5005	Time: 0.037 (0.421)
2835 / 5005	Time: 0.042 (0.420)
2836 / 5005	Time: 0.047 (0.420)
2837 / 5005	Time: 2.244 (0.421)
2838 / 5005	Time: 0.070 (0.421)
2839 / 5005	Time: 0.044 (0.421)
2840 / 5005	Time: 0.040 (0.421)
2841 / 5005	Time: 0.048 (0.420)
2842 / 5005	Time: 0.046 (0.420)
2843 / 5005	Time: 0.036 (0.420)
2844 / 5005	Time: 0.039 (0.420)
2845 / 5005	Time: 0.040 (0.420)
2846 / 5005	Time: 0.039 (0.420)
2847 / 5005	Time: 0.042 (0.420)
2848 / 5005	Time: 0.052 (0.419)
2849 / 5005	Time: 2.485 (0.420)
2850 / 5005	Time: 0.054 (0.420)
2851 / 5005	Time: 0.047 (0.420)
2852 / 5005	Time: 0.044 (0.420)
2853 / 5005	Time: 0.044 (0.420)
2854 / 5005	Time: 0.047 (0.420)
2855 / 5005	Time: 0.039 (0.419)
2856 / 5005	Time: 0.041 (0.419)
2857 / 5005	Time: 0.040 (0.419)
2858 / 5005	Time: 0.041 (0.419)
2859 / 5005	Time: 0.048 (0.419)
2860 / 5005	Time: 0.075 (0.419)
2861 / 5005	Time: 2.043 (0.419)
2862 / 5005	Time: 0.041 (0.419)
2863 / 5005	Time: 0.037 (0.419)
2864 / 5005	Time: 0.038 (0.419)
2865 / 5005	Time: 0.040 (0.419)
2866 / 5005	Time: 0.040 (0.419)
2867 / 5005	Time: 0.697 (0.419)
2868 / 5005	Time: 0.045 (0.419)
2869 / 5005	Time: 0.038 (0.418)
2870 / 5005	Time: 0.042 (0.418)
2871 / 5005	Time: 0.039 (0.418)
2872 / 5005	Time: 0.039 (0.418)
2873 / 5005	Time: 1.519 (0.418)
2874 / 5005	Time: 0.039 (0.418)
2875 / 5005	Time: 0.042 (0.418)
2876 / 5005	Time: 0.044 (0.418)
2877 / 5005	Time: 0.046 (0.418)
2878 / 5005	Time: 0.044 (0.418)
2879 / 5005	Time: 0.257 (0.418)
2880 / 5005	Time: 0.060 (0.418)
2881 / 5005	Time: 0.043 (0.417)
2882 / 5005	Time: 0.050 (0.417)
2883 / 5005	Time: 0.043 (0.417)
2884 / 5005	Time: 0.046 (0.417)
2885 / 5005	Time: 2.485 (0.418)
2886 / 5005	Time: 0.041 (0.418)
2887 / 5005	Time: 0.041 (0.418)
2888 / 5005	Time: 0.048 (0.417)
2889 / 5005	Time: 0.053 (0.417)
2890 / 5005	Time: 0.051 (0.417)
2891 / 5005	Time: 0.297 (0.417)
2892 / 5005	Time: 0.038 (0.417)
2893 / 5005	Time: 0.039 (0.417)
2894 / 5005	Time: 0.036 (0.417)
2895 / 5005	Time: 0.038 (0.417)
2896 / 5005	Time: 0.044 (0.416)
2897 / 5005	Time: 2.097 (0.417)
2898 / 5005	Time: 0.040 (0.417)
2899 / 5005	Time: 0.047 (0.417)
2900 / 5005	Time: 0.039 (0.417)
2901 / 5005	Time: 0.041 (0.417)
2902 / 5005	Time: 0.040 (0.416)
2903 / 5005	Time: 0.218 (0.416)
2904 / 5005	Time: 0.047 (0.416)
2905 / 5005	Time: 0.047 (0.416)
2906 / 5005	Time: 0.044 (0.416)
2907 / 5005	Time: 0.050 (0.416)
2908 / 5005	Time: 0.040 (0.416)
2909 / 5005	Time: 2.168 (0.416)
2910 / 5005	Time: 0.038 (0.416)
2911 / 5005	Time: 0.049 (0.416)
2912 / 5005	Time: 0.213 (0.416)
2913 / 5005	Time: 0.044 (0.416)
2914 / 5005	Time: 0.038 (0.416)
2915 / 5005	Time: 0.040 (0.416)
2916 / 5005	Time: 0.042 (0.415)
2917 / 5005	Time: 0.053 (0.415)
2918 / 5005	Time: 0.046 (0.415)
2919 / 5005	Time: 0.048 (0.415)
2920 / 5005	Time: 0.039 (0.415)
2921 / 5005	Time: 2.379 (0.416)
2922 / 5005	Time: 0.050 (0.416)
2923 / 5005	Time: 0.053 (0.415)
2924 / 5005	Time: 0.038 (0.415)
2925 / 5005	Time: 0.040 (0.415)
2926 / 5005	Time: 0.040 (0.415)
2927 / 5005	Time: 0.772 (0.415)
2928 / 5005	Time: 0.042 (0.415)
2929 / 5005	Time: 0.046 (0.415)
2930 / 5005	Time: 0.038 (0.415)
2931 / 5005	Time: 0.046 (0.415)
2932 / 5005	Time: 0.055 (0.415)
2933 / 5005	Time: 0.938 (0.415)
2934 / 5005	Time: 0.040 (0.415)
2935 / 5005	Time: 0.042 (0.414)
2936 / 5005	Time: 0.204 (0.414)
2937 / 5005	Time: 0.042 (0.414)
2938 / 5005	Time: 0.041 (0.414)
2939 / 5005	Time: 1.748 (0.415)
2940 / 5005	Time: 0.039 (0.414)
2941 / 5005	Time: 0.039 (0.414)
2942 / 5005	Time: 0.045 (0.414)
2943 / 5005	Time: 0.043 (0.414)
2944 / 5005	Time: 0.043 (0.414)
2945 / 5005	Time: 0.040 (0.414)
2946 / 5005	Time: 0.046 (0.414)
2947 / 5005	Time: 0.052 (0.414)
2948 / 5005	Time: 0.619 (0.414)
2949 / 5005	Time: 0.047 (0.413)
2950 / 5005	Time: 0.050 (0.413)
2951 / 5005	Time: 1.248 (0.414)
2952 / 5005	Time: 0.046 (0.414)
2953 / 5005	Time: 0.041 (0.413)
2954 / 5005	Time: 0.043 (0.413)
2955 / 5005	Time: 0.041 (0.413)
2956 / 5005	Time: 0.048 (0.413)
2957 / 5005	Time: 0.172 (0.413)
2958 / 5005	Time: 0.048 (0.413)
2959 / 5005	Time: 0.042 (0.413)
2960 / 5005	Time: 0.049 (0.413)
2961 / 5005	Time: 0.052 (0.412)
2962 / 5005	Time: 0.053 (0.412)
2963 / 5005	Time: 1.925 (0.413)
2964 / 5005	Time: 0.045 (0.413)
2965 / 5005	Time: 0.050 (0.413)
2966 / 5005	Time: 0.041 (0.412)
2967 / 5005	Time: 0.040 (0.412)
2968 / 5005	Time: 0.042 (0.412)
2969 / 5005	Time: 0.172 (0.412)
2970 / 5005	Time: 0.042 (0.412)
2971 / 5005	Time: 0.043 (0.412)
2972 / 5005	Time: 0.045 (0.412)
2973 / 5005	Time: 0.047 (0.412)
2974 / 5005	Time: 0.047 (0.412)
2975 / 5005	Time: 1.917 (0.412)
2976 / 5005	Time: 0.045 (0.412)
2977 / 5005	Time: 0.051 (0.412)
2978 / 5005	Time: 0.039 (0.412)
2979 / 5005	Time: 0.041 (0.412)
2980 / 5005	Time: 0.044 (0.411)
2981 / 5005	Time: 1.051 (0.412)
2982 / 5005	Time: 0.039 (0.411)
2983 / 5005	Time: 0.044 (0.411)
2984 / 5005	Time: 0.041 (0.411)
2985 / 5005	Time: 0.043 (0.411)
2986 / 5005	Time: 0.042 (0.411)
2987 / 5005	Time: 2.230 (0.412)
2988 / 5005	Time: 0.055 (0.411)
2989 / 5005	Time: 0.051 (0.411)
2990 / 5005	Time: 0.048 (0.411)
2991 / 5005	Time: 0.046 (0.411)
2992 / 5005	Time: 0.040 (0.411)
2993 / 5005	Time: 0.523 (0.411)
2994 / 5005	Time: 0.050 (0.411)
2995 / 5005	Time: 0.039 (0.411)
2996 / 5005	Time: 0.037 (0.411)
2997 / 5005	Time: 0.040 (0.411)
2998 / 5005	Time: 0.052 (0.410)
2999 / 5005	Time: 1.417 (0.411)
3000 / 5005	Time: 0.040 (0.411)
3001 / 5005	Time: 0.047 (0.411)
3002 / 5005	Time: 0.069 (0.410)
3003 / 5005	Time: 0.042 (0.410)
3004 / 5005	Time: 0.043 (0.410)
3005 / 5005	Time: 1.578 (0.411)
3006 / 5005	Time: 0.037 (0.410)
3007 / 5005	Time: 0.037 (0.410)
3008 / 5005	Time: 0.043 (0.410)
3009 / 5005	Time: 0.045 (0.410)
3010 / 5005	Time: 0.042 (0.410)
3011 / 5005	Time: 0.163 (0.410)
3012 / 5005	Time: 0.063 (0.410)
3013 / 5005	Time: 0.048 (0.410)
3014 / 5005	Time: 0.040 (0.409)
3015 / 5005	Time: 0.037 (0.409)
3016 / 5005	Time: 0.038 (0.409)
3017 / 5005	Time: 1.789 (0.410)
3018 / 5005	Time: 0.048 (0.410)
3019 / 5005	Time: 0.049 (0.409)
3020 / 5005	Time: 0.050 (0.409)
3021 / 5005	Time: 0.063 (0.409)
3022 / 5005	Time: 0.047 (0.409)
3023 / 5005	Time: 0.490 (0.409)
3024 / 5005	Time: 0.051 (0.409)
3025 / 5005	Time: 0.040 (0.409)
3026 / 5005	Time: 0.039 (0.409)
3027 / 5005	Time: 0.046 (0.409)
3028 / 5005	Time: 0.051 (0.409)
3029 / 5005	Time: 1.565 (0.409)
3030 / 5005	Time: 0.040 (0.409)
3031 / 5005	Time: 0.047 (0.409)
3032 / 5005	Time: 0.041 (0.409)
3033 / 5005	Time: 0.039 (0.408)
3034 / 5005	Time: 0.041 (0.408)
3035 / 5005	Time: 0.592 (0.408)
3036 / 5005	Time: 0.045 (0.408)
3037 / 5005	Time: 0.051 (0.408)
3038 / 5005	Time: 0.043 (0.408)
3039 / 5005	Time: 0.046 (0.408)
3040 / 5005	Time: 0.046 (0.408)
3041 / 5005	Time: 1.279 (0.408)
3042 / 5005	Time: 0.039 (0.408)
3043 / 5005	Time: 0.044 (0.408)
3044 / 5005	Time: 0.044 (0.408)
3045 / 5005	Time: 0.040 (0.408)
3046 / 5005	Time: 0.044 (0.407)
3047 / 5005	Time: 1.144 (0.408)
3048 / 5005	Time: 0.047 (0.408)
3049 / 5005	Time: 0.043 (0.407)
3050 / 5005	Time: 0.044 (0.407)
3051 / 5005	Time: 0.043 (0.407)
3052 / 5005	Time: 0.038 (0.407)
3053 / 5005	Time: 1.792 (0.408)
3054 / 5005	Time: 0.042 (0.407)
3055 / 5005	Time: 0.040 (0.407)
3056 / 5005	Time: 0.042 (0.407)
3057 / 5005	Time: 0.067 (0.407)
3058 / 5005	Time: 0.049 (0.407)
3059 / 5005	Time: 0.040 (0.407)
3060 / 5005	Time: 0.039 (0.407)
3061 / 5005	Time: 0.041 (0.407)
3062 / 5005	Time: 0.048 (0.407)
3063 / 5005	Time: 0.043 (0.406)
3064 / 5005	Time: 0.044 (0.406)
3065 / 5005	Time: 2.385 (0.407)
3066 / 5005	Time: 0.037 (0.407)
3067 / 5005	Time: 0.039 (0.407)
3068 / 5005	Time: 0.039 (0.407)
3069 / 5005	Time: 0.049 (0.406)
3070 / 5005	Time: 0.039 (0.406)
3071 / 5005	Time: 0.392 (0.406)
3072 / 5005	Time: 0.037 (0.406)
3073 / 5005	Time: 0.036 (0.406)
3074 / 5005	Time: 0.038 (0.406)
3075 / 5005	Time: 0.042 (0.406)
3076 / 5005	Time: 0.057 (0.406)
3077 / 5005	Time: 1.471 (0.406)
3078 / 5005	Time: 0.049 (0.406)
3079 / 5005	Time: 0.054 (0.406)
3080 / 5005	Time: 0.043 (0.406)
3081 / 5005	Time: 0.040 (0.406)
3082 / 5005	Time: 0.042 (0.405)
3083 / 5005	Time: 0.358 (0.405)
3084 / 5005	Time: 0.046 (0.405)
3085 / 5005	Time: 0.040 (0.405)
3086 / 5005	Time: 0.044 (0.405)
3087 / 5005	Time: 0.040 (0.405)
3088 / 5005	Time: 0.064 (0.405)
3089 / 5005	Time: 1.828 (0.405)
3090 / 5005	Time: 0.041 (0.405)
3091 / 5005	Time: 0.041 (0.405)
3092 / 5005	Time: 0.047 (0.405)
3093 / 5005	Time: 0.040 (0.405)
3094 / 5005	Time: 0.045 (0.405)
3095 / 5005	Time: 0.362 (0.405)
3096 / 5005	Time: 0.045 (0.405)
3097 / 5005	Time: 0.064 (0.405)
3098 / 5005	Time: 0.050 (0.404)
3099 / 5005	Time: 0.044 (0.404)
3100 / 5005	Time: 0.038 (0.404)
3101 / 5005	Time: 2.083 (0.405)
3102 / 5005	Time: 0.039 (0.405)
3103 / 5005	Time: 0.040 (0.404)
3104 / 5005	Time: 0.045 (0.404)
3105 / 5005	Time: 0.055 (0.404)
3106 / 5005	Time: 0.050 (0.404)
3107 / 5005	Time: 0.434 (0.404)
3108 / 5005	Time: 0.044 (0.404)
3109 / 5005	Time: 0.036 (0.404)
3110 / 5005	Time: 0.036 (0.404)
3111 / 5005	Time: 0.039 (0.404)
3112 / 5005	Time: 0.038 (0.404)
3113 / 5005	Time: 1.878 (0.404)
3114 / 5005	Time: 0.047 (0.404)
3115 / 5005	Time: 0.038 (0.404)
3116 / 5005	Time: 0.039 (0.404)
3117 / 5005	Time: 0.055 (0.404)
3118 / 5005	Time: 0.068 (0.403)
3119 / 5005	Time: 0.040 (0.403)
3120 / 5005	Time: 0.040 (0.403)
3121 / 5005	Time: 0.039 (0.403)
3122 / 5005	Time: 0.039 (0.403)
3123 / 5005	Time: 0.049 (0.403)
3124 / 5005	Time: 0.050 (0.403)
3125 / 5005	Time: 1.567 (0.403)
3126 / 5005	Time: 0.037 (0.403)
3127 / 5005	Time: 0.757 (0.403)
3128 / 5005	Time: 0.713 (0.403)
3129 / 5005	Time: 0.040 (0.403)
3130 / 5005	Time: 0.041 (0.403)
3131 / 5005	Time: 1.035 (0.403)
3132 / 5005	Time: 0.039 (0.403)
3133 / 5005	Time: 0.039 (0.403)
3134 / 5005	Time: 0.040 (0.403)
3135 / 5005	Time: 0.042 (0.403)
3136 / 5005	Time: 0.045 (0.403)
3137 / 5005	Time: 0.043 (0.403)
3138 / 5005	Time: 0.039 (0.402)
3139 / 5005	Time: 0.204 (0.402)
3140 / 5005	Time: 0.608 (0.402)
3141 / 5005	Time: 0.040 (0.402)
3142 / 5005	Time: 0.040 (0.402)
3143 / 5005	Time: 1.863 (0.403)
3144 / 5005	Time: 0.039 (0.403)
3145 / 5005	Time: 0.038 (0.402)
3146 / 5005	Time: 0.041 (0.402)
3147 / 5005	Time: 0.040 (0.402)
3148 / 5005	Time: 0.041 (0.402)
3149 / 5005	Time: 0.046 (0.402)
3150 / 5005	Time: 0.077 (0.402)
3151 / 5005	Time: 0.046 (0.402)
3152 / 5005	Time: 0.041 (0.402)
3153 / 5005	Time: 0.040 (0.402)
3154 / 5005	Time: 0.039 (0.401)
3155 / 5005	Time: 1.783 (0.402)
3156 / 5005	Time: 0.048 (0.402)
3157 / 5005	Time: 0.039 (0.402)
3158 / 5005	Time: 0.038 (0.401)
3159 / 5005	Time: 0.038 (0.401)
3160 / 5005	Time: 0.053 (0.401)
3161 / 5005	Time: 0.042 (0.401)
3162 / 5005	Time: 0.044 (0.401)
3163 / 5005	Time: 0.047 (0.401)
3164 / 5005	Time: 0.038 (0.401)
3165 / 5005	Time: 0.055 (0.401)
3166 / 5005	Time: 0.040 (0.401)
3167 / 5005	Time: 1.430 (0.401)
3168 / 5005	Time: 0.042 (0.401)
3169 / 5005	Time: 0.044 (0.401)
3170 / 5005	Time: 0.049 (0.401)
3171 / 5005	Time: 0.052 (0.400)
3172 / 5005	Time: 0.077 (0.400)
3173 / 5005	Time: 0.045 (0.400)
3174 / 5005	Time: 0.048 (0.400)
3175 / 5005	Time: 0.042 (0.400)
3176 / 5005	Time: 0.039 (0.400)
3177 / 5005	Time: 0.055 (0.400)
3178 / 5005	Time: 0.040 (0.400)
3179 / 5005	Time: 2.362 (0.400)
3180 / 5005	Time: 0.041 (0.400)
3181 / 5005	Time: 0.045 (0.400)
3182 / 5005	Time: 0.056 (0.400)
3183 / 5005	Time: 0.056 (0.400)
3184 / 5005	Time: 0.056 (0.400)
3185 / 5005	Time: 0.047 (0.400)
3186 / 5005	Time: 0.059 (0.400)
3187 / 5005	Time: 0.055 (0.399)
3188 / 5005	Time: 0.044 (0.399)
3189 / 5005	Time: 0.048 (0.399)
3190 / 5005	Time: 0.043 (0.399)
3191 / 5005	Time: 2.273 (0.400)
3192 / 5005	Time: 0.041 (0.400)
3193 / 5005	Time: 0.055 (0.399)
3194 / 5005	Time: 0.051 (0.399)
3195 / 5005	Time: 0.039 (0.399)
3196 / 5005	Time: 0.043 (0.399)
3197 / 5005	Time: 0.039 (0.399)
3198 / 5005	Time: 0.044 (0.399)
3199 / 5005	Time: 0.038 (0.399)
3200 / 5005	Time: 0.042 (0.399)
3201 / 5005	Time: 0.040 (0.399)
3202 / 5005	Time: 0.048 (0.398)
3203 / 5005	Time: 1.640 (0.399)
3204 / 5005	Time: 0.039 (0.399)
3205 / 5005	Time: 0.049 (0.399)
3206 / 5005	Time: 0.059 (0.399)
3207 / 5005	Time: 0.046 (0.398)
3208 / 5005	Time: 0.038 (0.398)
3209 / 5005	Time: 0.045 (0.398)
3210 / 5005	Time: 0.041 (0.398)
3211 / 5005	Time: 0.040 (0.398)
3212 / 5005	Time: 0.043 (0.398)
3213 / 5005	Time: 0.043 (0.398)
3214 / 5005	Time: 0.049 (0.398)
3215 / 5005	Time: 1.726 (0.398)
3216 / 5005	Time: 0.046 (0.398)
3217 / 5005	Time: 0.042 (0.398)
3218 / 5005	Time: 0.042 (0.398)
3219 / 5005	Time: 0.053 (0.398)
3220 / 5005	Time: 0.056 (0.398)
3221 / 5005	Time: 0.459 (0.398)
3222 / 5005	Time: 0.044 (0.397)
3223 / 5005	Time: 0.038 (0.397)
3224 / 5005	Time: 0.205 (0.397)
3225 / 5005	Time: 0.055 (0.397)
3226 / 5005	Time: 0.039 (0.397)
3227 / 5005	Time: 1.692 (0.397)
3228 / 5005	Time: 0.052 (0.397)
3229 / 5005	Time: 0.042 (0.397)
3230 / 5005	Time: 0.038 (0.397)
3231 / 5005	Time: 0.042 (0.397)
3232 / 5005	Time: 0.043 (0.397)
3233 / 5005	Time: 0.614 (0.397)
3234 / 5005	Time: 0.058 (0.397)
3235 / 5005	Time: 0.054 (0.397)
3236 / 5005	Time: 0.362 (0.397)
3237 / 5005	Time: 0.042 (0.397)
3238 / 5005	Time: 0.049 (0.397)
3239 / 5005	Time: 1.838 (0.397)
3240 / 5005	Time: 0.067 (0.397)
3241 / 5005	Time: 0.042 (0.397)
3242 / 5005	Time: 0.047 (0.397)
3243 / 5005	Time: 0.040 (0.397)
3244 / 5005	Time: 0.039 (0.396)
3245 / 5005	Time: 0.038 (0.396)
3246 / 5005	Time: 0.043 (0.396)
3247 / 5005	Time: 0.041 (0.396)
3248 / 5005	Time: 0.571 (0.396)
3249 / 5005	Time: 0.038 (0.396)
3250 / 5005	Time: 0.047 (0.396)
3251 / 5005	Time: 1.885 (0.396)
3252 / 5005	Time: 0.056 (0.396)
3253 / 5005	Time: 0.053 (0.396)
3254 / 5005	Time: 0.052 (0.396)
3255 / 5005	Time: 0.071 (0.396)
3256 / 5005	Time: 0.043 (0.396)
3257 / 5005	Time: 0.044 (0.396)
3258 / 5005	Time: 0.040 (0.396)
3259 / 5005	Time: 0.041 (0.396)
3260 / 5005	Time: 0.049 (0.395)
3261 / 5005	Time: 0.040 (0.395)
3262 / 5005	Time: 0.473 (0.395)
3263 / 5005	Time: 1.730 (0.396)
3264 / 5005	Time: 0.047 (0.396)
3265 / 5005	Time: 0.046 (0.396)
3266 / 5005	Time: 0.048 (0.395)
3267 / 5005	Time: 0.039 (0.395)
3268 / 5005	Time: 0.048 (0.395)
3269 / 5005	Time: 0.089 (0.395)
3270 / 5005	Time: 0.047 (0.395)
3271 / 5005	Time: 0.044 (0.395)
3272 / 5005	Time: 0.042 (0.395)
3273 / 5005	Time: 0.040 (0.395)
3274 / 5005	Time: 0.252 (0.395)
3275 / 5005	Time: 1.712 (0.395)
3276 / 5005	Time: 0.055 (0.395)
3277 / 5005	Time: 0.051 (0.395)
3278 / 5005	Time: 0.049 (0.395)
3279 / 5005	Time: 0.039 (0.395)
3280 / 5005	Time: 0.053 (0.395)
3281 / 5005	Time: 0.467 (0.395)
3282 / 5005	Time: 0.039 (0.394)
3283 / 5005	Time: 0.041 (0.394)
3284 / 5005	Time: 0.055 (0.394)
3285 / 5005	Time: 0.043 (0.394)
3286 / 5005	Time: 0.047 (0.394)
3287 / 5005	Time: 1.706 (0.394)
3288 / 5005	Time: 0.055 (0.394)
3289 / 5005	Time: 0.060 (0.394)
3290 / 5005	Time: 0.040 (0.394)
3291 / 5005	Time: 0.067 (0.394)
3292 / 5005	Time: 0.040 (0.394)
3293 / 5005	Time: 0.511 (0.394)
3294 / 5005	Time: 0.038 (0.394)
3295 / 5005	Time: 0.038 (0.394)
3296 / 5005	Time: 0.624 (0.394)
3297 / 5005	Time: 0.040 (0.394)
3298 / 5005	Time: 0.044 (0.394)
3299 / 5005	Time: 1.300 (0.394)
3300 / 5005	Time: 0.045 (0.394)
3301 / 5005	Time: 0.042 (0.394)
3302 / 5005	Time: 0.042 (0.394)
3303 / 5005	Time: 0.041 (0.393)
3304 / 5005	Time: 0.039 (0.393)
3305 / 5005	Time: 0.355 (0.393)
3306 / 5005	Time: 0.040 (0.393)
3307 / 5005	Time: 0.047 (0.393)
3308 / 5005	Time: 0.421 (0.393)
3309 / 5005	Time: 0.045 (0.393)
3310 / 5005	Time: 0.039 (0.393)
3311 / 5005	Time: 1.603 (0.393)
3312 / 5005	Time: 0.051 (0.393)
3313 / 5005	Time: 0.438 (0.393)
3314 / 5005	Time: 0.040 (0.393)
3315 / 5005	Time: 0.040 (0.393)
3316 / 5005	Time: 0.046 (0.393)
3317 / 5005	Time: 0.483 (0.393)
3318 / 5005	Time: 0.040 (0.393)
3319 / 5005	Time: 0.039 (0.393)
3320 / 5005	Time: 0.048 (0.393)
3321 / 5005	Time: 0.039 (0.392)
3322 / 5005	Time: 0.042 (0.392)
3323 / 5005	Time: 1.469 (0.393)
3324 / 5005	Time: 0.063 (0.393)
3325 / 5005	Time: 0.273 (0.393)
3326 / 5005	Time: 0.040 (0.392)
3327 / 5005	Time: 0.057 (0.392)
3328 / 5005	Time: 0.042 (0.392)
3329 / 5005	Time: 0.476 (0.392)
3330 / 5005	Time: 0.049 (0.392)
3331 / 5005	Time: 0.068 (0.392)
3332 / 5005	Time: 0.048 (0.392)
3333 / 5005	Time: 0.044 (0.392)
3334 / 5005	Time: 0.042 (0.392)
3335 / 5005	Time: 1.707 (0.392)
3336 / 5005	Time: 0.057 (0.392)
3337 / 5005	Time: 0.052 (0.392)
3338 / 5005	Time: 0.041 (0.392)
3339 / 5005	Time: 0.045 (0.392)
3340 / 5005	Time: 0.040 (0.392)
3341 / 5005	Time: 0.524 (0.392)
3342 / 5005	Time: 0.039 (0.392)
3343 / 5005	Time: 0.049 (0.391)
3344 / 5005	Time: 0.040 (0.391)
3345 / 5005	Time: 0.038 (0.391)
3346 / 5005	Time: 0.061 (0.391)
3347 / 5005	Time: 1.719 (0.392)
3348 / 5005	Time: 0.041 (0.391)
3349 / 5005	Time: 0.358 (0.391)
3350 / 5005	Time: 0.040 (0.391)
3351 / 5005	Time: 0.039 (0.391)
3352 / 5005	Time: 0.040 (0.391)
3353 / 5005	Time: 0.388 (0.391)
3354 / 5005	Time: 0.040 (0.391)
3355 / 5005	Time: 0.038 (0.391)
3356 / 5005	Time: 0.044 (0.391)
3357 / 5005	Time: 0.038 (0.391)
3358 / 5005	Time: 0.061 (0.391)
3359 / 5005	Time: 1.676 (0.391)
3360 / 5005	Time: 0.043 (0.391)
3361 / 5005	Time: 0.367 (0.391)
3362 / 5005	Time: 0.221 (0.391)
3363 / 5005	Time: 0.631 (0.391)
3364 / 5005	Time: 0.049 (0.391)
3365 / 5005	Time: 0.252 (0.391)
3366 / 5005	Time: 0.044 (0.391)
3367 / 5005	Time: 0.045 (0.391)
3368 / 5005	Time: 0.047 (0.390)
3369 / 5005	Time: 0.068 (0.390)
3370 / 5005	Time: 0.041 (0.390)
3371 / 5005	Time: 1.197 (0.390)
3372 / 5005	Time: 0.047 (0.390)
3373 / 5005	Time: 0.050 (0.390)
3374 / 5005	Time: 0.045 (0.390)
3375 / 5005	Time: 0.431 (0.390)
3376 / 5005	Time: 0.216 (0.390)
3377 / 5005	Time: 0.203 (0.390)
3378 / 5005	Time: 0.041 (0.390)
3379 / 5005	Time: 0.040 (0.390)
3380 / 5005	Time: 0.039 (0.390)
3381 / 5005	Time: 0.041 (0.390)
3382 / 5005	Time: 0.043 (0.390)
3383 / 5005	Time: 1.029 (0.390)
3384 / 5005	Time: 0.040 (0.390)
3385 / 5005	Time: 0.294 (0.390)
3386 / 5005	Time: 0.043 (0.389)
3387 / 5005	Time: 0.257 (0.389)
3388 / 5005	Time: 0.233 (0.389)
3389 / 5005	Time: 0.039 (0.389)
3390 / 5005	Time: 0.043 (0.389)
3391 / 5005	Time: 0.045 (0.389)
3392 / 5005	Time: 0.051 (0.389)
3393 / 5005	Time: 0.043 (0.389)
3394 / 5005	Time: 0.048 (0.389)
3395 / 5005	Time: 1.376 (0.389)
3396 / 5005	Time: 0.040 (0.389)
3397 / 5005	Time: 0.281 (0.389)
3398 / 5005	Time: 0.043 (0.389)
3399 / 5005	Time: 0.050 (0.389)
3400 / 5005	Time: 0.334 (0.389)
3401 / 5005	Time: 0.046 (0.389)
3402 / 5005	Time: 0.042 (0.389)
3403 / 5005	Time: 0.040 (0.388)
3404 / 5005	Time: 0.040 (0.388)
3405 / 5005	Time: 0.040 (0.388)
3406 / 5005	Time: 0.043 (0.388)
3407 / 5005	Time: 1.405 (0.388)
3408 / 5005	Time: 0.059 (0.388)
3409 / 5005	Time: 0.044 (0.388)
3410 / 5005	Time: 0.040 (0.388)
3411 / 5005	Time: 0.308 (0.388)
3412 / 5005	Time: 0.435 (0.388)
3413 / 5005	Time: 0.076 (0.388)
